,Sed_Thick,Age,Dip,Vel,Rough,Sub_Zone,Longitude,Latitude,Max_mag,PC1,PC2,PC3,PC4
1164,726.734669,151.1458216,7.380925684,80.67773733,23.41747427,Sumatra,120.481764,-11.84387273,0.0,0.11463743945575595,0.541694885922825,-0.15363282489938654,-0.017627795782639195
1165,686.8900828,152.177186,7.519500587,80.61781007,5.503433484,Sumatra,120.3056943,-11.70104242,0.0,-0.08320245274715844,0.5126300091154743,0.008673204628820205,-0.3827272491704238
1166,685.4253038,152.0550564,9.060626141,80.54789507,5.906563898,Sumatra,120.1291625,-11.56176426,0.0,-0.14273603652217326,0.5248209123052344,0.10678749678073608,-0.3329090847941506
1167,650.8618532,152.0595186,9.008747242,80.48846191,5.412411353,Sumatra,119.9558471,-11.42089254,0.0,-0.15334582457008897,0.49806305377459253,0.11240013112552291,-0.36000902084779873
1168,669.6644371,152.3185079,11.8720946,80.41005037,4.094179996,Sumatra,119.773915,-11.29810714,6.1,-0.23107974659344685,0.3684039324846155,0.2844230302016215,-0.37625505468444953
1169,660.3991132,152.3808804,12.62821932,80.32267426,3.815211575,Sumatra,119.5580926,-11.23259796,6.1,-0.24480031691926435,0.3249473264553405,0.31767867825893076,-0.37994067200880016
1170,635.9135886,152.2193849,12.82256596,80.24583478,3.659622752,Sumatra,119.3328352,-11.19496451,8.31,-0.2531921283199996,0.299496901775056,0.3260794886960674,-0.3882045169842038
1171,618.213617,151.8738801,12.75506396,80.15906,3.84087146,Sumatra,119.1050866,-11.17747687,8.31,-0.26034450154744687,0.3061613096370874,0.32746741888651826,-0.3763647709752817
1172,737.9668847,130.342425,23.319898574058566,80.0718084,41.66043491,Sumatra,118.8764625,-11.17747275,8.31,0.30708300606520006,0.3113325790449015,-0.0001852162023065003,0.441805002164456
1173,534.517234,149.9279154,12.54548539,79.98512987,3.38285609,Sumatra,118.6521367,-11.15591543,8.31,-0.27308282501080283,0.24112367542759713,0.31231840279097983,-0.4170642167282649
1174,665.0287061,125.4055746,23.319898574058566,79.89904881,20.21503723,Sumatra,118.4298049,-11.15176797,8.31,0.15273073283898364,0.30884546811768915,0.22943302661709594,0.5169365693742063
1175,639.413587,125.4531386,23.319898574058566,79.81359345,33.18762352,Sumatra,118.2065996,-11.19751569,8.31,0.2777803945934428,0.30991500700307023,0.06097137492781937,0.5126288268270821
1176,627.5410222,125.3972578,23.319898574058566,79.72822838,32.91124088,Sumatra,117.9822495,-11.23910062,8.31,0.2764562420848171,0.30749959853445763,0.0625958447842211,0.5175380399551109
1177,610.2006431,124.9501008,23.319898574058566,79.63297056,38.78546707,Sumatra,117.7569808,-11.27944398,8.31,0.30652859968485274,0.2968004404130384,0.013726939276624337,0.4921774642797264
1178,613.0692022,124.5948656,23.319898574058566,79.53721707,39.32470599,Sumatra,117.5316539,-11.31948362,8.31,0.3075718765926721,0.29693419998701653,0.009486500633783325,0.48904280286343627
1179,614.9763046,124.4296731,23.319898574058566,79.45092196,41.31160271,Sumatra,117.3037388,-11.33857696,8.31,0.31386199479752136,0.29454957605743637,-0.003933051853802583,0.4777302700442596
1180,616.4161768,124.1837096,23.319898574058566,79.34532122,47.29791893,Sumatra,117.0746825,-11.34678779,5.9,0.3292603781066974,0.284831232636267,-0.03711548721323641,0.44287565902907816
1181,614.6918342,123.9795444,23.319898574058566,79.24916151,44.56905213,Sumatra,116.8455579,-11.3540261,5.9,0.3221750376474959,0.2895503472599089,-0.02399369684452179,0.45981226086733223
1182,433.5285197,136.6046528,11.8801333,79.15243584,9.656392986,Sumatra,116.6164344,-11.35352921,6.1,-0.18772862189064463,0.4235113791390185,0.17937162110423857,0.0034432093409865368
1183,431.689553,134.6675644,11.8633924,79.05512317,9.524777406,Sumatra,116.3911176,-11.32615752,6.1,-0.19242588715932327,0.42042929153924946,0.179744095721988,-0.0031830117724047646
1184,433.2400742,134.4757293,11.979191,78.95910397,10.40618117,Sumatra,116.1676175,-11.2902122,6.1,-0.1707982026741469,0.4328306420696095,0.16473220135596295,0.0429419971054133
1185,653.334791,122.7746257,23.319898574058566,78.853161,51.97496942,Sumatra,115.9404498,-11.28411703,6.1,0.3303608576086928,0.28265186643671464,-0.05807049768805674,0.4104664227069187
1186,436.6867504,133.8416462,11.76624747,78.74662405,9.913131381,Sumatra,115.7114381,-11.28819414,6.4,-0.18388288024695093,0.4366565319906382,0.1635091353269556,0.010870972943784633
